timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
11079,-0.074215,0.519504,3.488098,-3.587051
11099,-0.123691,0.544242,3.537574,-3.587051
11119,-0.049477,0.593719,3.389145,-3.686004
11140,-0.123691,0.519504,3.537574,-3.587051
11160,-0.123691,0.420551,3.587051,-3.562313
11179,0.000000,0.568980,3.389145,-3.710742
11199,0.000000,0.568980,3.389145,-3.661266
11219,-0.049477,0.544242,3.389145,-3.661266
11239,-0.049477,0.519504,3.463359,-3.562313
11259,-0.074215,0.519504,3.587051,-3.562313
11279,0.000000,0.544242,3.463359,-3.636528
11299,-0.049477,0.568980,3.389145,-3.710742
11320,-0.123691,0.519504,3.389145,-3.661266
11339,-0.173168,0.445289,3.636528,-3.537574
11359,-0.074215,0.544242,3.488098,-3.686004
11379,-0.074215,0.568980,3.463359,-3.686004
11399,0.000000,0.593719,3.438621,-3.710742
11420,-0.123691,0.470027,3.537574,-3.587051
11440,-0.074215,0.519504,3.488098,-3.587051
11460,-0.024738,0.568980,3.438621,-3.686004
11480,-0.049477,0.593719,3.438621,-3.661266
11499,-0.123691,0.544242,3.562313,-3.587051
11520,-0.123691,0.470027,3.562313,-3.587051
11540,-0.123691,0.519504,3.587051,-3.661266
11560,-0.024738,0.568980,3.438621,-3.710742
11579,-0.074215,0.544242,3.488098,-3.661266
11600,-0.123691,0.470027,3.587051,-3.636528
11619,-0.123691,0.470027,3.587051,-3.587051
11639,-0.074215,0.544242,3.463359,-3.686004
11659,-0.024738,0.519504,3.488098,-3.686004
11679,-0.148430,0.544242,3.587051,-3.636528
11699,-0.123691,0.445289,3.587051,-3.587051
11720,-0.148430,0.470027,3.587051,-3.587051
11739,-0.049477,0.568980,3.488098,-3.661266
11759,-0.049477,0.544242,3.537574,-3.587051
11780,-0.074215,0.519504,3.537574,-3.587051
11799,-0.074215,0.519504,3.537574,-3.661266
11820,-0.123691,0.568980,3.488098,-3.661266
11839,-0.074215,0.568980,3.463359,-3.760219
11859,-0.123691,0.568980,3.537574,-3.710742
11879,-0.074215,0.470027,3.537574,-3.636528
11899,-0.074215,0.470027,3.587051,-3.587051
11919,-0.074215,0.544242,3.488098,-3.661266
11940,0.000000,0.568980,3.463359,-3.710742
11960,-0.123691,0.544242,3.587051,-3.587051
11979,-0.148430,0.519504,3.562313,-3.587051
12000,-0.148430,0.519504,3.537574,-3.562313
12019,-0.049477,0.593719,3.463359,-3.686004
12039,-0.049477,0.519504,3.438621,-3.661266
12059,-0.049477,0.519504,3.488098,-3.636528
12079,-0.148430,0.519504,3.587051,-3.636528
12100,-0.074215,0.544242,3.488098,-3.760219
12119,-0.074215,0.544242,3.537574,-3.686004
12139,-0.049477,0.519504,3.488098,-3.686004
12159,-0.049477,0.519504,3.488098,-3.562313
12180,0.000000,0.544242,3.463359,-3.661266
12199,0.000000,0.568980,3.463359,-3.661266
12220,-0.049477,0.544242,3.488098,-3.587051
12239,-0.074215,0.470027,3.463359,-3.587051
12259,-0.074215,0.544242,3.537574,-3.661266
12279,-0.074215,0.544242,3.488098,-3.587051
12299,-0.049477,0.593719,3.463359,-3.686004
12319,-0.049477,0.544242,3.488098,-3.686004
12339,-0.123691,0.544242,3.537574,-3.587051
12360,-0.148430,0.519504,3.537574,-3.636528
12379,-0.123691,0.568980,3.463359,-3.710742
12399,-0.074215,0.544242,3.488098,-3.661266
12419,-0.074215,0.544242,3.587051,-3.636528
12439,-0.123691,0.544242,3.488098,-3.686004
12459,-0.074215,0.568980,3.488098,-3.686004
12479,0.000000,0.568980,3.463359,-3.661266
12499,-0.074215,0.568980,3.438621,-3.661266
12519,-0.123691,0.519504,3.562313,-3.562313
12539,-0.148430,0.544242,3.562313,-3.661266
12559,-0.049477,0.593719,3.463359,-3.661266
12579,-0.049477,0.519504,3.463359,-3.562313
12599,-0.123691,0.470027,3.537574,-3.587051
12619,-0.148430,0.519504,3.488098,-3.562313
12639,-0.049477,0.544242,3.488098,-3.636528
12659,-0.074215,0.568980,3.463359,-3.686004
12679,-0.049477,0.568980,3.438621,-3.661266
12699,-0.148430,0.519504,3.562313,-3.587051
12719,-0.049477,0.593719,3.488098,-3.686004
12739,0.000000,0.593719,3.389145,-3.710742
12759,-0.049477,0.544242,3.488098,-3.587051
12779,-0.148430,0.519504,3.562313,-3.587051
12800,-0.123691,0.568980,3.389145,-3.587051
12819,-0.074215,0.544242,3.463359,-3.686004
12839,0.000000,0.568980,3.438621,-3.686004
12859,-0.074215,0.568980,3.488098,-3.587051
12880,-0.148430,0.470027,3.562313,-3.537574
12899,-0.123691,0.519504,3.537574,-3.661266
12919,-0.049477,0.643195,3.389145,-3.686004
12939,-0.123691,0.519504,3.562313,-3.661266
12959,-0.148430,0.519504,3.587051,-3.562313
12979,-0.074215,0.519504,3.488098,-3.636528
13000,-0.049477,0.593719,3.389145,-3.686004
13019,-0.049477,0.593719,3.389145,-3.686004
13039,-0.049477,0.519504,3.562313,-3.562313
13059,-0.074215,0.519504,3.562313,-3.661266
13079,-0.123691,0.568980,3.488098,-3.661266
13099,-0.049477,0.568980,3.438621,-3.710742
13119,-0.049477,0.568980,3.463359,-3.686004
13139,-0.123691,0.568980,3.587051,-3.587051
13159,-0.123691,0.470027,3.587051,-3.636528
13179,-0.049477,0.568980,3.488098,-3.587051
13199,-0.024738,0.544242,3.463359,-3.636528
13219,-0.148430,0.470027,3.537574,-3.562313
13239,-0.173168,0.470027,3.488098,-3.537574
13260,-0.148430,0.470027,3.488098,-3.562313
13280,-0.074215,0.593719,3.438621,-3.661266
13300,-0.049477,0.544242,3.537574,-3.636528
13319,-0.123691,0.445289,3.587051,-3.587051
13339,-0.074215,0.544242,3.488098,-3.636528
13359,-0.049477,0.568980,3.463359,-3.661266
13380,-0.049477,0.568980,3.488098,-3.636528
13400,-0.074215,0.519504,3.562313,-3.661266
13419,-0.123691,0.470027,3.587051,-3.587051
13439,-0.123691,0.544242,3.488098,-3.587051
13459,-0.049477,0.568980,3.463359,-3.686004
13479,-0.049477,0.568980,3.537574,-3.661266
13499,-0.148430,0.470027,3.562313,-3.661266
13519,-0.074215,0.519504,3.488098,-3.636528
13539,-0.049477,0.568980,3.463359,-3.686004
13559,-0.049477,0.568980,3.488098,-3.587051
13579,-0.074215,0.568980,3.463359,-3.661266
13599,-0.123691,0.519504,3.537574,-3.587051
13619,-0.049477,0.544242,3.463359,-3.686004
13639,-0.049477,0.568980,3.463359,-3.686004
13659,-0.123691,0.544242,3.463359,-3.686004
13679,-0.123691,0.470027,3.537574,-3.562313
13699,-0.074215,0.519504,3.488098,-3.587051
13719,-0.024738,0.593719,3.389145,-3.636528
13739,-0.049477,0.593719,3.438621,-3.636528
13759,-0.123691,0.519504,3.537574,-3.587051
13779,-0.123691,0.470027,3.537574,-3.587051
13799,-0.049477,0.544242,3.463359,-3.661266
13819,0.000000,0.593719,3.389145,-3.710742
13839,-0.148430,0.544242,3.488098,-3.636528
13860,-0.123691,0.519504,3.488098,-3.661266
13879,-0.123691,0.544242,3.488098,-3.661266
13899,-0.123691,0.568980,3.463359,-3.686004
13919,-0.074215,0.568980,3.537574,-3.636528
13940,-0.123691,0.544242,3.537574,-3.587051
13959,-0.123691,0.544242,3.488098,-3.636528
13979,-0.123691,0.544242,3.488098,-3.587051
13999,-0.049477,0.593719,3.463359,-3.686004
14019,-0.024738,0.568980,3.364406,-3.686004
14040,-0.074215,0.519504,3.537574,-3.587051
14060,-0.148430,0.470027,3.587051,-3.488098
14079,-0.049477,0.519504,3.364406,-3.587051
14099,0.000000,0.593719,3.463359,-3.636528
14119,-0.123691,0.519504,3.537574,-3.587051
14139,-0.074215,0.470027,3.537574,-3.587051
14159,-0.148430,0.544242,3.537574,-3.661266
14179,-0.049477,0.593719,3.438621,-3.710742
14199,-0.123691,0.568980,3.389145,-3.661266
14219,-0.049477,0.470027,3.488098,-3.587051
14239,-0.074215,0.470027,3.488098,-3.562313
14259,-0.074215,0.544242,3.488098,-3.661266
14279,-0.123691,0.593719,3.463359,-3.661266
14299,-0.074215,0.470027,3.537574,-3.636528
14319,-0.123691,0.470027,3.537574,-3.587051
14340,-0.123691,0.519504,3.488098,-3.562313
14359,-0.049477,0.568980,3.537574,-3.587051
14379,-0.049477,0.593719,3.488098,-3.686004
14400,-0.148430,0.519504,3.488098,-3.587051
14419,-0.074215,0.519504,3.587051,-3.562313
14439,-0.123691,0.544242,3.463359,-3.661266
14459,-0.123691,0.544242,3.488098,-3.636528
14480,-0.123691,0.519504,3.537574,-3.587051
14499,-0.074215,0.519504,3.488098,-3.661266
14519,-0.074215,0.519504,3.488098,-3.686004
14539,-0.049477,0.568980,3.389145,-3.710742
14559,-0.123691,0.544242,3.488098,-3.587051
14579,-0.049477,0.544242,3.488098,-3.587051
14599,-0.123691,0.470027,3.537574,-3.587051
14619,-0.123691,0.568980,3.537574,-3.661266
14639,-0.123691,0.568980,3.463359,-3.686004
14659,-0.123691,0.568980,3.488098,-3.686004
14679,-0.148430,0.445289,3.587051,-3.562313
14699,-0.123691,0.470027,3.488098,-3.587051
14719,-0.049477,0.643195,3.488098,-3.686004
14739,-0.049477,0.568980,3.488098,-3.686004
14759,-0.049477,0.544242,3.488098,-3.636528
14779,-0.148430,0.470027,3.488098,-3.587051
14799,0.000000,0.568980,3.463359,-3.661266
14819,-0.049477,0.593719,3.438621,-3.686004
14839,-0.074215,0.544242,3.488098,-3.537574
14859,-0.049477,0.519504,3.537574,-3.661266
14879,-0.074215,0.519504,3.587051,-3.636528
14899,-0.049477,0.593719,3.488098,-3.686004
14919,-0.049477,0.568980,3.389145,-3.686004
14939,-0.074215,0.519504,3.488098,-3.587051
14959,-0.148430,0.544242,3.562313,-3.587051
14979,-0.123691,0.544242,3.488098,-3.587051
14999,-0.123691,0.544242,3.488098,-3.710742
15019,-0.074215,0.519504,3.438621,-3.686004
15039,-0.123691,0.544242,3.562313,-3.562313
15059,-0.074215,0.544242,3.587051,-3.562313
15079,-0.074215,0.568980,3.438621,-3.587051
15099,-0.049477,0.568980,3.463359,-3.661266
15119,-0.074215,0.544242,3.537574,-3.587051
15139,-0.123691,0.470027,3.587051,-3.537574
15159,-0.074215,0.544242,3.463359,-3.686004
15179,-0.074215,0.568980,3.438621,-3.710742
15199,-0.049477,0.568980,3.438621,-3.587051
15219,-0.049477,0.519504,3.587051,-3.562313
15239,-0.123691,0.544242,3.488098,-3.661266
15259,-0.123691,0.544242,3.488098,-3.686004
15279,-0.074215,0.568980,3.463359,-3.661266
15299,-0.074215,0.519504,3.537574,-3.537574
15319,-0.148430,0.544242,3.562313,-3.587051
15339,-0.123691,0.519504,3.537574,-3.636528
15359,-0.074215,0.568980,3.537574,-3.661266
15379,-0.049477,0.544242,3.463359,-3.661266
15399,-0.074215,0.519504,3.537574,-3.587051
15419,-0.123691,0.544242,3.537574,-3.636528
15439,-0.049477,0.568980,3.463359,-3.661266
15459,-0.024738,0.643195,3.389145,-3.710742
15479,-0.123691,0.544242,3.463359,-3.661266
15499,-0.148430,0.519504,3.537574,-3.661266
15519,-0.074215,0.544242,3.587051,-3.686004
15539,-0.049477,0.593719,3.463359,-3.760219
15559,-0.049477,0.593719,3.488098,-3.686004
15579,-0.148430,0.544242,3.537574,-3.636528
15599,-0.148430,0.544242,3.488098,-3.686004
15619,-0.074215,0.568980,3.488098,-3.686004
15639,-0.049477,0.544242,3.463359,-3.686004
15663,-0.049477,0.519504,3.488098,-3.587051
15679,-0.074215,0.470027,3.537574,-3.587051
15699,-0.123691,0.519504,3.537574,-3.636528
15720,-0.123691,0.519504,3.537574,-3.686004
15739,-0.074215,0.519504,3.562313,-3.587051
15759,-0.123691,0.519504,3.488098,-3.587051
15779,-0.123691,0.519504,3.562313,-3.661266
15799,-0.049477,0.544242,3.488098,-3.661266
15819,-0.049477,0.544242,3.488098,-3.686004
15839,-0.123691,0.519504,3.488098,-3.661266
15859,-0.123691,0.519504,3.463359,-3.562313
15879,-0.123691,0.445289,3.587051,-3.537574
15900,-0.074215,0.568980,3.488098,-3.661266
15919,0.000000,0.568980,3.463359,-3.661266
15939,-0.123691,0.544242,3.537574,-3.636528
15959,-0.148430,0.470027,3.562313,-3.562313
15979,-0.074215,0.445289,3.537574,-3.587051
15999,-0.049477,0.544242,3.488098,-3.661266
16020,-0.049477,0.593719,3.463359,-3.710742
16039,-0.123691,0.519504,3.488098,-3.587051
16059,-0.148430,0.519504,3.537574,-3.587051
16079,-0.074215,0.544242,3.463359,-3.636528
16099,0.000000,0.568980,3.438621,-3.636528
16119,-0.049477,0.544242,3.537574,-3.587051
16139,-0.049477,0.544242,3.587051,-3.537574
16160,-0.148430,0.544242,3.562313,-3.636528
16179,-0.024738,0.593719,3.389145,-3.760219
16199,-0.074215,0.544242,3.488098,-3.661266
16219,-0.123691,0.519504,3.537574,-3.636528
16239,-0.074215,0.470027,3.537574,-3.636528
16259,-0.049477,0.568980,3.488098,-3.661266
16279,-0.049477,0.593719,3.389145,-3.686004
16299,-0.123691,0.568980,3.389145,-3.661266
16319,-0.148430,0.470027,3.562313,-3.537574
16339,-0.049477,0.544242,3.463359,-3.661266
16359,-0.123691,0.568980,3.488098,-3.661266
16379,-0.123691,0.568980,3.488098,-3.686004
16399,-0.148430,0.544242,3.438621,-3.661266
16419,-0.123691,0.519504,3.537574,-3.562313
16439,-0.074215,0.544242,3.488098,-3.661266
16460,-0.049477,0.568980,3.488098,-3.587051
16479,-0.049477,0.544242,3.463359,-3.587051
16499,-0.148430,0.519504,3.562313,-3.587051
16520,-0.049477,0.593719,3.488098,-3.636528
16539,-0.148430,0.593719,3.488098,-3.661266
16559,-0.123691,0.544242,3.488098,-3.587051
16580,-0.074215,0.544242,3.488098,-3.587051
16599,-0.148430,0.470027,3.537574,-3.587051
16620,-0.123691,0.544242,3.488098,-3.636528
16640,0.000000,0.593719,3.438621,-3.710742
16659,-0.123691,0.544242,3.488098,-3.587051
16679,-0.148430,0.519504,3.587051,-3.562313
16699,-0.123691,0.519504,3.488098,-3.661266
16719,-0.074215,0.593719,3.488098,-3.686004
16739,-0.049477,0.544242,3.488098,-3.686004
16759,-0.148430,0.470027,3.587051,-3.537574
16779,-0.148430,0.519504,3.537574,-3.587051
16799,-0.049477,0.593719,3.389145,-3.686004
16819,-0.049477,0.568980,3.488098,-3.661266
16840,-0.049477,0.544242,3.463359,-3.636528
16860,-0.123691,0.519504,3.562313,-3.587051
16879,-0.123691,0.568980,3.488098,-3.587051
16899,-0.049477,0.643195,3.389145,-3.710742
16919,-0.074215,0.568980,3.488098,-3.661266
16939,-0.123691,0.470027,3.537574,-3.562313
16959,-0.123691,0.519504,3.463359,-3.562313
16979,-0.123691,0.544242,3.537574,-3.562313
16999,-0.049477,0.544242,3.537574,-3.686004
17019,-0.173168,0.544242,3.587051,-3.661266
17039,-0.148430,0.519504,3.488098,-3.587051
17059,-0.074215,0.519504,3.537574,-3.587051
17080,0.000000,0.544242,3.537574,-3.686004
17099,-0.049477,0.519504,3.488098,-3.587051
17119,-0.074215,0.519504,3.537574,-3.562313
17139,-0.173168,0.470027,3.537574,-3.587051
17159,-0.049477,0.568980,3.463359,-3.760219
17180,-0.074215,0.568980,3.488098,-3.661266
17199,-0.049477,0.544242,3.537574,-3.661266
17219,-0.123691,0.544242,3.488098,-3.661266
17239,-0.074215,0.544242,3.488098,-3.587051
17260,0.000000,0.568980,3.438621,-3.661266
17279,-0.074215,0.568980,3.389145,-3.686004
17300,-0.049477,0.519504,3.537574,-3.587051
17319,-0.123691,0.470027,3.537574,-3.587051
17339,-0.074215,0.544242,3.488098,-3.661266
17359,0.000000,0.593719,3.438621,-3.686004
17379,-0.049477,0.544242,3.488098,-3.661266
17400,-0.123691,0.470027,3.537574,-3.562313
17419,-0.049477,0.519504,3.438621,-3.587051
17439,-0.049477,0.593719,3.389145,-3.686004
17459,-0.049477,0.568980,3.488098,-3.661266
17479,-0.049477,0.568980,3.537574,-3.587051
17499,-0.123691,0.519504,3.587051,-3.562313
17519,-0.123691,0.568980,3.463359,-3.710742
17539,-0.049477,0.544242,3.438621,-3.710742
17559,-0.123691,0.544242,3.488098,-3.686004
17579,-0.049477,0.470027,3.537574,-3.537574
17599,-0.074215,0.519504,3.488098,-3.686004
17619,-0.074215,0.593719,3.389145,-3.686004
17639,-0.049477,0.568980,3.488098,-3.661266
17659,-0.074215,0.519504,3.537574,-3.562313
17679,-0.123691,0.544242,3.488098,-3.587051
17699,-0.173168,0.593719,3.488098,-3.636528
17719,-0.049477,0.568980,3.389145,-3.710742
17739,-0.123691,0.544242,3.537574,-3.661266
17759,-0.173168,0.470027,3.587051,-3.537574
17779,-0.049477,0.544242,3.463359,-3.661266
17799,-0.049477,0.593719,3.488098,-3.661266
17820,-0.074215,0.568980,3.488098,-3.686004
17839,-0.123691,0.568980,3.537574,-3.587051
17859,-0.123691,0.519504,3.587051,-3.661266
17879,-0.049477,0.544242,3.463359,-3.661266
17899,-0.123691,0.544242,3.537574,-3.661266
17919,-0.123691,0.544242,3.537574,-3.661266
17939,-0.074215,0.519504,3.587051,-3.562313
17959,-0.123691,0.519504,3.488098,-3.587051
17980,0.000000,0.568980,3.389145,-3.636528
17999,-0.049477,0.568980,3.463359,-3.661266
18019,-0.074215,0.544242,3.488098,-3.587051
18039,-0.123691,0.470027,3.587051,-3.587051
18059,-0.049477,0.593719,3.438621,-3.686004
18079,-0.049477,0.593719,3.438621,-3.710742
18099,-0.049477,0.568980,3.463359,-3.710742
18119,-0.123691,0.519504,3.562313,-3.562313
18139,-0.148430,0.470027,3.587051,-3.562313
18159,0.000000,0.643195,3.463359,-3.661266
18179,-0.049477,0.519504,3.537574,-3.636528
18199,-0.123691,0.544242,3.587051,-3.537574
18219,-0.148430,0.519504,3.587051,-3.562313
18239,-0.123691,0.519504,3.463359,-3.661266
18259,-0.049477,0.568980,3.488098,-3.686004
18279,-0.123691,0.519504,3.537574,-3.587051
18299,-0.074215,0.544242,3.488098,-3.636528
18319,-0.148430,0.544242,3.488098,-3.636528
18339,-0.049477,0.667934,3.438621,-3.710742
18363,-0.024738,0.568980,3.463359,-3.686004
18379,-0.074215,0.544242,3.488098,-3.587051
18399,-0.074215,0.470027,3.562313,-3.537574
18419,-0.074215,0.544242,3.537574,-3.587051
18439,-0.074215,0.568980,3.463359,-3.686004
18459,-0.049477,0.544242,3.438621,-3.661266
18479,-0.074215,0.470027,3.562313,-3.488098
18499,-0.049477,0.470027,3.562313,-3.537574
18520,-0.049477,0.568980,3.488098,-3.636528
18539,-0.123691,0.593719,3.488098,-3.636528
18559,-0.123691,0.544242,3.537574,-3.636528
18579,-0.148430,0.544242,3.587051,-3.587051
18599,-0.074215,0.519504,3.537574,-3.587051
18619,-0.049477,0.568980,3.463359,-3.686004
18639,-0.123691,0.568980,3.488098,-3.686004
18659,-0.123691,0.544242,3.537574,-3.636528
18679,-0.148430,0.470027,3.587051,-3.562313
18699,-0.123691,0.544242,3.587051,-3.661266
18719,-0.049477,0.593719,3.389145,-3.710742
18739,-0.049477,0.544242,3.463359,-3.661266
18759,-0.074215,0.544242,3.537574,-3.562313
18779,-0.148430,0.519504,3.587051,-3.587051
18799,-0.074215,0.593719,3.488098,-3.661266
18819,-0.074215,0.568980,3.463359,-3.587051
18839,-0.123691,0.544242,3.488098,-3.636528
18860,-0.148430,0.470027,3.537574,-3.562313
18879,-0.049477,0.544242,3.537574,-3.661266
18899,-0.049477,0.568980,3.463359,-3.686004
18919,-0.074215,0.544242,3.438621,-3.710742
18939,-0.123691,0.470027,3.562313,-3.562313
18959,-0.123691,0.544242,3.488098,-3.636528
18979,-0.049477,0.593719,3.438621,-3.661266
18999,-0.049477,0.544242,3.463359,-3.686004
19019,-0.074215,0.544242,3.488098,-3.661266
19039,-0.074215,0.519504,3.562313,-3.562313
19059,-0.123691,0.544242,3.562313,-3.587051
19079,-0.049477,0.568980,3.463359,-3.661266
19099,-0.123691,0.544242,3.488098,-3.636528
19119,-0.123691,0.519504,3.537574,-3.587051
19139,-0.074215,0.519504,3.537574,-3.587051
19159,-0.074215,0.544242,3.488098,-3.661266
19179,-0.074215,0.568980,3.438621,-3.661266
19199,-0.123691,0.544242,3.488098,-3.636528
19219,-0.074215,0.470027,3.537574,-3.587051
19239,-0.049477,0.544242,3.537574,-3.636528
19260,-0.049477,0.593719,3.438621,-3.686004
19279,-0.049477,0.544242,3.488098,-3.587051
19299,-0.074215,0.519504,3.488098,-3.587051
19319,-0.074215,0.470027,3.537574,-3.661266
19339,-0.049477,0.544242,3.438621,-3.661266
19359,-0.123691,0.568980,3.364406,-3.636528
19379,-0.049477,0.544242,3.537574,-3.636528
19399,-0.074215,0.544242,3.488098,-3.661266
19420,-0.074215,0.544242,3.488098,-3.686004
19440,-0.074215,0.544242,3.488098,-3.686004
19459,-0.049477,0.568980,3.463359,-3.636528
19479,-0.074215,0.445289,3.562313,-3.562313
19499,-0.074215,0.519504,3.488098,-3.636528
19519,-0.049477,0.568980,3.438621,-3.661266
19539,-0.049477,0.593719,3.463359,-3.661266
19559,-0.148430,0.470027,3.537574,-3.587051
19580,-0.074215,0.519504,3.537574,-3.537574
19599,-0.049477,0.643195,3.488098,-3.710742
19619,0.000000,0.593719,3.438621,-3.661266
19639,-0.123691,0.519504,3.488098,-3.661266
19659,-0.123691,0.519504,3.537574,-3.636528
19679,-0.074215,0.519504,3.488098,-3.636528
19699,-0.024738,0.593719,3.438621,-3.686004
19719,-0.074215,0.568980,3.488098,-3.686004
19739,-0.123691,0.519504,3.537574,-3.537574
19759,-0.123691,0.519504,3.488098,-3.661266
19779,-0.123691,0.593719,3.488098,-3.636528
19799,-0.049477,0.593719,3.438621,-3.686004
19820,-0.049477,0.643195,3.438621,-3.686004
19839,-0.123691,0.519504,3.562313,-3.562313
19859,-0.074215,0.544242,3.537574,-3.562313
19879,-0.049477,0.568980,3.463359,-3.686004
19899,-0.049477,0.568980,3.389145,-3.710742
19919,-0.148430,0.593719,3.389145,-3.661266
19939,-0.173168,0.470027,3.537574,-3.537574
19959,-0.123691,0.568980,3.537574,-3.587051
19979,-0.049477,0.568980,3.463359,-3.710742
19999,-0.123691,0.544242,3.488098,-3.686004
20019,-0.148430,0.544242,3.537574,-3.636528
20039,-0.123691,0.519504,3.537574,-3.562313
20059,-0.074215,0.568980,3.537574,-3.661266
20079,-0.074215,0.568980,3.488098,-3.686004
20099,-0.049477,0.544242,3.463359,-3.661266
20120,-0.173168,0.445289,3.537574,-3.537574
20139,-0.123691,0.519504,3.463359,-3.587051
20159,-0.024738,0.643195,3.389145,-3.686004
20179,-0.074215,0.568980,3.463359,-3.661266
20199,-0.148430,0.470027,3.587051,-3.636528
20220,-0.123691,0.470027,3.488098,-3.562313
20239,-0.049477,0.568980,3.463359,-3.686004
20259,-0.074215,0.544242,3.463359,-3.636528
20280,-0.074215,0.568980,3.488098,-3.661266
20299,-0.148430,0.519504,3.562313,-3.488098
20320,-0.074215,0.519504,3.562313,-3.587051
20339,-0.049477,0.593719,3.488098,-3.760219
20359,-0.123691,0.593719,3.389145,-3.710742
20379,-0.173168,0.470027,3.587051,-3.537574
20399,-0.123691,0.568980,3.537574,-3.661266
20419,-0.049477,0.593719,3.463359,-3.686004
20439,-0.049477,0.643195,3.488098,-3.710742
20459,-0.148430,0.544242,3.562313,-3.661266
20480,-0.148430,0.470027,3.587051,-3.562313
20500,-0.074215,0.568980,3.463359,-3.686004
20519,-0.049477,0.544242,3.537574,-3.661266
20539,-0.074215,0.544242,3.488098,-3.710742
20559,-0.074215,0.519504,3.537574,-3.587051
20579,-0.123691,0.519504,3.587051,-3.661266
20599,-0.049477,0.544242,3.463359,-3.587051
20619,0.000000,0.593719,3.488098,-3.710742
20639,-0.049477,0.519504,3.562313,-3.686004
20659,-0.148430,0.519504,3.587051,-3.562313
20679,-0.123691,0.470027,3.587051,-3.587051
20699,-0.049477,0.593719,3.488098,-3.760219
20719,-0.074215,0.593719,3.488098,-3.686004
20739,-0.074215,0.519504,3.537574,-3.661266
20759,-0.148430,0.470027,3.562313,-3.537574
20779,-0.049477,0.544242,3.488098,-3.636528
20799,-0.049477,0.568980,3.438621,-3.710742
20819,-0.049477,0.568980,3.438621,-3.661266
20839,-0.148430,0.445289,3.562313,-3.636528
20859,-0.024738,0.519504,3.488098,-3.636528
20879,0.000000,0.568980,3.438621,-3.686004
20899,-0.074215,0.568980,3.389145,-3.661266
20919,-0.173168,0.470027,3.587051,-3.661266
20939,-0.123691,0.470027,3.562313,-3.636528
20959,-0.123691,0.519504,3.537574,-3.686004
20979,-0.049477,0.643195,3.438621,-3.710742
20999,-0.074215,0.470027,3.463359,-3.587051
21019,-0.148430,0.544242,3.587051,-3.537574
21040,-0.123691,0.544242,3.488098,-3.562313
21060,-0.049477,0.544242,3.488098,-3.710742
21079,-0.074215,0.568980,3.463359,-3.661266
21099,-0.074215,0.568980,3.488098,-3.661266
21119,-0.123691,0.544242,3.488098,-3.587051
21139,-0.074215,0.544242,3.488098,-3.661266
21159,-0.049477,0.544242,3.438621,-3.636528
21179,-0.049477,0.519504,3.488098,-3.587051
21199,-0.123691,0.519504,3.587051,-3.562313
21219,-0.049477,0.519504,3.488098,-3.587051
21240,-0.049477,0.544242,3.488098,-3.562313
21259,-0.049477,0.544242,3.488098,-3.661266
21280,-0.123691,0.544242,3.537574,-3.562313
21299,-0.049477,0.470027,3.537574,-3.587051
21319,-0.148430,0.544242,3.587051,-3.587051
21339,-0.074215,0.568980,3.488098,-3.661266
21359,-0.049477,0.544242,3.488098,-3.686004
21379,-0.123691,0.544242,3.537574,-3.587051
21399,-0.049477,0.470027,3.587051,-3.636528
21419,0.000000,0.568980,3.463359,-3.661266
21439,-0.148430,0.544242,3.488098,-3.636528
21459,-0.074215,0.470027,3.488098,-3.587051
21479,-0.123691,0.568980,3.587051,-3.587051
21499,-0.148430,0.544242,3.537574,-3.562313
21519,-0.024738,0.568980,3.463359,-3.636528
21539,-0.074215,0.544242,3.537574,-3.562313
21559,-0.148430,0.544242,3.587051,-3.562313
21579,-0.148430,0.544242,3.537574,-3.587051
21599,-0.148430,0.544242,3.488098,-3.686004
21619,0.000000,0.568980,3.389145,-3.710742
21639,-0.148430,0.519504,3.463359,-3.661266
21659,-0.123691,0.519504,3.488098,-3.587051
21679,-0.074215,0.568980,3.488098,-3.686004
21699,-0.049477,0.593719,3.364406,-3.686004
21720,-0.049477,0.568980,3.463359,-3.636528
21739,-0.173168,0.519504,3.537574,-3.587051
21759,-0.074215,0.544242,3.488098,-3.587051
21779,-0.049477,0.667934,3.438621,-3.710742
21799,-0.074215,0.593719,3.488098,-3.686004
21819,-0.148430,0.519504,3.587051,-3.661266
21839,-0.074215,0.470027,3.587051,-3.562313
21859,-0.074215,0.519504,3.488098,-3.661266
21879,0.000000,0.544242,3.389145,-3.661266
21899,-0.024738,0.519504,3.488098,-3.587051
21919,-0.074215,0.519504,3.488098,-3.562313
21939,-0.123691,0.470027,3.587051,-3.562313
21959,-0.123691,0.544242,3.537574,-3.661266
21979,-0.074215,0.568980,3.463359,-3.661266
21999,-0.123691,0.445289,3.537574,-3.562313
22019,-0.123691,0.445289,3.537574,-3.562313
22039,-0.123691,0.568980,3.438621,-3.661266
22059,-0.049477,0.593719,3.438621,-3.710742
22079,-0.123691,0.544242,3.463359,-3.661266
22100,-0.148430,0.519504,3.587051,-3.587051
22119,-0.123691,0.519504,3.488098,-3.661266
22139,0.000000,0.568980,3.438621,-3.636528
22159,-0.049477,0.544242,3.488098,-3.587051
22180,-0.173168,0.519504,3.488098,-3.562313
22203,-0.123691,0.470027,3.587051,-3.562313
22219,-0.049477,0.568980,3.463359,-3.686004
22239,-0.049477,0.568980,3.438621,-3.661266
